date,Cpr,Idwell,Imin,IvtNonfarm,Tcit,Tprl,Toth,Ytsf,Xmin,LavhMkt,LempNonmkt,Lpar,Lwge,Pcpi,Piret,Pxagr,Pmgs,Rmort,Peq,Rtwi,Rusd,Whh,Ygdw,Lhrs,PhouseSa,Pimin,Pinonmin,Pgov,Pidwell,Pxsvc,Tpit,GovDebt,PcpiRent,Inonmin,Ynli,EqEarn,Tgst,Xoth,Pxmin,Pxoth,PconsExrent,Ppcd,Xsvc,Mtot,R90d,R10y,GapAvh,Ivt,Iotc,Xagr,Xtot,CprNom,CgovNom,Ttot,FiscalCovered,GovDef,IdwellNom,IotcNom,IminNom,InonminNom,YgovIvtNom,XminNom,XagrNom,XothNom,XsvcNom,XtotNom,MtotNom,YgdpNom,Ygdp,Ygne,Pgne,Pgdp,Pxtot,Ptot,CconsRent,PconsRent,CconsRentNom,LempMkt,Lemp,Lsup,Lune,Lur,Lhh,Ywss,Yhdi,Ygoa,SavHh,Wfor,EqYield,PeRatio,KMin,KNbiz,KDwell,KBiz,KTotal,R90dReal,R10yReal,RmortReal,PcpiExGst,RmortRealExgst,Fr10y,Fr10yReal,Rdif10y,RtwiNom,PhouseReal,Rbiz,RbizReal,KdepAllow,CostCap,GovDem,Pulc,UlcDom,UlcExp,RmortRealHpf,LparHpf,PpcdHpf,LurHpf,InflExp,Lpop,Lpop15Plus,Cgov,Igov,Ipubent,IvtFar,Lnom,IntStu,Fpcpi,Fpoil,Fpcom,Fpagr,FcGdp,FcPpp,Fr10yUs,Fr10yJp,Fr10yDe,Fr10yUk,YgdpHpf,CprHpf,PhouseHpf,YgdpAnnualGrowth,PcpiAnnualGrowth
2030-06-01,401964.67507703323,36079.5363770147,22311.608930151568,234032.4907950289,52302.98027449133,12516.439662439168,61255.72561215808,70829.77129262371,98634.72072842652,398.1711785122001,5062.527949500629,0.6656085390214755,30953.896759122486,167.37358541670744,1.8135258472560396,1.3612548593142442,0.9528576202072059,0.09764546707094457,8721.339215539045,0.451080453486478,0.6356814418131582,24997643.295365296,74897.86774206137,4297578.982206008,1050.1930737885775,1.1202120559887072,1.0468695063231328,1.2931475394184622,1.3197327517941206,125.7575165640464,92985.94944598922,1340.5026532673196,122.36404594575009,81228.13109558751,94562.39833727322,518.8857628340658,25958.629366382465,18655.7811372766,0.8655640054646386,0.9740533889762464,1.1799269646394144,1.2129671681609304,33981.29102807221,207359.7169078538,0.03586768086461554,0.03868223676892184,0.34899682179918,810.1979193937441,10678.195284811163,18646.01684312654,177962.80973690187,487569.9541325096,226030.32299730714,245019.72436146025,97946.14498044312,20.548780485105215,47615.34582629369,19365.183151052614,24993.73331206109,85035.25270363022,45769.26830615928,85374.66395158287,25381.981034561246,18171.726840763404,42734.02769330472,183251.95952021226,197584.2863796575,922046.7335695683,742236.836019102,772063.7173888478,121.34314351130674,1.2422540644256577,1.0297205342572968,108.06656864782973,85524.9664503578,1.3502922142662355,115483.69632329913,10403.561520663898,15466.089470164527,16365.07063642488,898.9811662603533,0.05493291855068798,11548471.44373264,439855.0431353044,582283.3571099703,330174.1620457248,17011.250549047458,844376.5251870749,0.05949611063282036,16.807821374601943,1180594.0137978918,3080064.4552496336,3303721.6827245527,4260658.469047526,9620692.662915017,-0.005513658042321533,-0.002699102138015233,0.0562641281640075,1.6164171481850584,0.0562641281640075,0.03944002276336502,0.01843002276336505,-0.021129124901380282,0.6336297668404699,6.274544882180351,0.05359717211461554,0.03664597032467894,0.006851640632000249,0.11712829519599152,218832.39172858564,125.82898692183245,4.869980192629055,4.218551738405865,0.041125687527523415,0.6702235742181647,1.2813901150133271,0.03576150423764723,0.04654558227954437,29378.300000000003,24586.629643429,174790.8232489501,30860.54327177667,13181.025207858873,0,56.25,208288.96,2.259233830579057,73.79991802163468,1.0550404434088165,1.2044993639701544,166787964.813112,3.1565510341022693,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,744136.4841606696,401863.73320865934,1035.3934706810278,1.3464519071665793,4.138133890693707
2030-09-01,404400.0826573905,36200.49495132647,22465.18235152742,234815.9770296785,53059.563253427885,12604.31343217652,62054.854137381015,74788.12801749409,98878.5000657833,397.6940252446804,5084.250955969638,0.6654103974811197,31207.24803053623,169.105864153523,1.8448804103038556,1.376815015946677,0.9573871662659661,0.09766627310996524,8606.687666551446,0.449204139913356,0.6302078116615369,25390351.42300367,75973.91209492314,4299867.638674256,1065.4727763515612,1.1256672695405185,1.0503828425825898,1.305180425185685,1.3333978240998376,126.80039150568334,93570.8402249637,1368.289166613626,124.64995289559327,81983.15679773092,95790.77879225396,521.0771614701886,26209.388622793835,18604.53841727229,0.8690062455608013,0.9799994822190047,1.187044534693943,1.2233192646935487,34103.354193614585,209292.16212604678,0.03530150741460416,0.03837487485163487,0.3543841227217186,783.4862346496084,10713.99450529938,18710.83613280405,178342.22880947424,494710.41226988443,228820.79682860774,247498.95967074294,102509.8294947834,21.02438693961397,48269.661199435875,19766.038578929976,25288.320477373716,86113.70046520396,46031.36260447129,85926.0341088498,25761.360148562264,18232.43801585043,43243.18663407317,184752.57890733567,200373.63001953307,933379.2413117095,744817.0795441513,776196.9864992027,122.32341279474544,1.2531657225865047,1.0359440954655204,108.20534596321617,86043.1417142988,1.3755172902520263,118353.82913562338,10421.590730648377,15505.841686618016,16415.095274879655,909.2535882616394,0.055391302822779924,11583260.37715528,444594.9710718683,592902.078672719,334646.160806856,17321.47362310378,854754.4194527161,0.06054328699474874,16.517107835369686,1184065.333311224,3110545.5938573265,3313447.1256601475,4294610.92716855,9664370.563971637,-0.00634971566189544,-0.0032763482248647294,0.056015050033465644,1.633146699916018,0.056015050033465644,0.03944002276336502,0.018416273043411334,-0.021692621268276063,0.6278436175478332,6.300625833911178,0.05303099866460416,0.03625156475209451,0.006829139620900034,0.11777903109482321,219491.60845208494,126.74433196064344,4.877385581265965,4.223035923212178,0.041125687527523415,0.6702235742181647,1.2945167542259783,0.03576150423764723,0.04654558227954437,29466.800000000003,24669.129513182,175317.36793865412,30953.508422229635,13220.732091201187,0,57.125,208288.96,2.2710525758654905,73.7449385314969,1.0490833048310548,1.2044993639701544,168166787.72250232,3.1577655128133912,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,746416.7876686724,404281.123226112,1052.2429941003736,1.3537963424071098,4.16512230764996
2030-12-01,406965.44749953883,36316.31666481575,22608.09059190468,235619.61656807418,53810.90132915017,12695.50255806964,62864.74014204047,74675.34012693245,98967.70717757508,397.2316951067233,5106.302442806938,0.6652369952066872,31465.283337452533,170.86273460480075,1.8769527493014693,1.3921603118148924,0.9619302915134835,0.097772346897249,8498.013692234468,0.4474737605467886,0.6249601610760531,25789956.94945156,77077.54144077472,4302777.355286417,1080.9546860123958,1.131238828339582,1.0539573701181897,1.317296069361061,1.3473498668013122,127.84716737494226,94208.99922138827,1396.2256688009318,127.0080732718338,82740.98006593608,96988.59523013387,523.2880525768417,26472.07063201042,18552.081309528592,0.8721189170824926,0.9860487857063093,1.194275285909935,1.2338748598656155,34223.889996797254,211281.43964248837,0.03480685647754008,0.03805878065209142,0.3590166321615132,803.6395383956842,10748.273406833378,18774.319344339714,178562.99782824065,502144.43502295634,231638.494926406,250052.21388265898,102959.21819701057,21.07122018733102,48930.78442105377,20174.001321199776,25575.14991218138,87205.46491899596,46345.0180621552,86311.609609844,26136.862272528342,18293.257247585385,43754.273926421505,186085.5630563792,203238.01682668732,944860.8948146403,747344.1381760517,780492.5531739119,123.31787200676827,1.2642915605911345,1.0421283542482553,108.33720108851023,86588.96764294693,1.4015392443295487,121357.83627757158,10440.780703826083,15547.083146633022,16465.733260470937,918.6501138379153,0.05579162636711836,11618049.31057792,449463.3617623855,598943.8932679275,339112.56444876915,17497.98359989601,865268.8959268907,0.061577689978897676,16.239647839058176,1187634.8298407958,3141279.5524067245,3323215.9464122,4328914.382247521,9708442.83980266,-0.0070859210131182584,-0.0038339968385669165,0.055879569406590654,1.6501137471207172,0.05587956940659043,0.03944002276336502,0.018402523136761627,-0.022236519975328543,0.6222566757921781,6.3264508115980025,0.05253634772754008,0.03590541700297176,0.006806011988387484,0.11843377743876109,220150.82517558424,127.69893946698382,4.885046320009644,4.227775458125259,0.041125687527523415,0.6702235742181647,1.3077778635387187,0.03576150423764723,0.04654558227954437,29555.300000000003,24751.680046530004,175843.91262835814,31046.473572682597,13260.438974543502,0,57.125,208288.96,2.2829331486344326,73.69000000000001,1.043159802404643,1.2044993639701544,169557009.25179604,3.158980458793543,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,748710.8213268443,406730.8496033874,1069.1139581448883,1.3490516591948332,4.189277749065834
2031-03-01,409615.98972760525,36432.867731107784,22746.248027192272,236419.75095844673,54583.47715395974,12794.626550775743,63692.23052761309,74909.713133631,99107.91093119717,396.78802601826163,5128.730459744002,0.665084158948831,31724.923899740093,172.6439061150442,1.9096344055402785,1.4072717961351995,0.9664523820844544,0.09795021468480383,8391.792529323422,0.445858932461913,0.6198957701590296,26197660.960926816,78210.47730057572,4306431.491542931,1096.8379366407162,1.1368661901634722,1.0576194973586384,1.329406616939012,1.3616080153274892,128.90112230649297,94911.5724677918,1424.3303598799,129.43599287139492,83497.71924296037,98178.19012731512,525.1758650037796,26746.765236751424,18501.75996666917,0.8750377422078862,0.9920512858194299,1.2016263872536326,1.2446330149716887,34350.88466212421,213306.95778880487,0.034407298359554625,0.03774015953354611,0.3626963756596304,800.1343903725501,10782.768169557441,18839.863536458746,178845.4190964493,509821.5848037933,234468.05299119142,252728.67193689177,103649.26529533716,21.143133759105734,49607.2847240426,20591.145083551462,25859.440335187475,88308.8150139361,46639.2132003966,86723.16261617506,26512.808597894353,18354.694764856606,44278.67585168706,187458.9018306131,206151.01747017863,956603.4205125335,749953.2376915074,784844.749302685,124.32677254896171,1.2755507461628697,1.04816160669745,108.45455256023729,87152.91653991703,1.4283314356698487,124483.2504042742,10461.331831191243,15590.062290935244,16516.88705391397,926.8247629787274,0.05611376304792168,11652838.24400056,454424.94905085873,605403.6942383177,343691.1374718662,17686.704935415022,876022.2695734976,0.06258208400275134,15.979014057058826,1191290.271466003,3172264.9630147996,3333022.6620910345,4363555.234480803,9752890.407714777,-0.007680160096856639,-0.004347298922865152,0.05586275622839257,1.6673154827819812,0.055862756228392346,0.03944002276336502,0.018388773043413596,-0.022736071966278748,0.6168460437052623,6.353180725126896,0.052136789609554625,0.03562429990041242,0.0067827124420797155,0.11908463853862232,220810.04189908353,128.65942598487953,4.892696870199305,4.232504804484323,0.041125687527523415,0.6702235742181647,1.3211748204715308,0.03576150423764723,0.04654558227954437,29643.800000000003,24834.281243473004,176370.45731806217,31139.438723135558,13300.145857885816,0,57.125,208288.96,2.2947578707023015,73.59381183101107,1.037479565747463,1.2044993639701544,170935146.34183103,3.1606790316860365,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,751037.4940628277,409226.0947925469,1086.0515047896058,1.3404245143924909,4.208745845641126
2031-06-01,411959.3395522268,36553.78904070573,22874.67107481306,237230.350147974,55308.771709695066,12896.753389592435,64510.73076542046,75399.18197087778,99225.6496383667,396.3301472049519,5151.077373257672,0.6649500746891078,31990.210821896577,174.4450279726873,1.942906292993436,1.422156186194169,0.9710139554153618,0.09805918947544447,8283.184017390555,0.4443540329564425,0.6150164503099959,26613118.369858023,79365.96363150285,4309647.817074096,1113.1458992943305,1.1425754231073522,1.0613555215361528,1.3416344021656335,1.3761835670955667,129.96384135121605,95631.9566035433,1452.6338396926349,131.92809288233352,84230.90657809493,99292.60829126874,526.8040979600428,27014.54694510686,18445.316792445654,0.8776933166707716,0.998264867349665,1.2090775677009395,1.255564209347495,34462.94111691941,215210.3415316533,0.03387192651176323,0.03741114993131909,0.3671056755375201,810.5991895272746,10818.556361082112,18899.16562011746,179078.07316784924,517241.4029799195,237331.1035335823,255362.75941335812,104674.53675656387,21.249982890120553,50304.72379289724,21019.441235050603,26136.03698174604,89398.93692684254,46952.05153700763,87089.68952991001,26877.565300558203,18413.311721033308,44789.36211815615,188759.48866965767,208972.2449769416,968170.9406797619,752313.8593291582,788876.1003312044,125.35090970847314,1.2869242267646477,1.0540625400449448,108.5527694186494,87651.50491735045,1.455831860455043,127605.85347551067,10481.24000617661,15632.31737943428,16568.51652853562,936.1991491013396,0.05650470099231022,11687627.1774232,459466.8613976811,612139.0671995986,348044.44524155546,17883.477032000967,886615.379584335,0.0635992266807084,15.723461623525223,1195025.5358429737,3203496.5986784548,3342867.6997581166,4398522.1345214285,9797702.345422484,-0.008377527237908362,-0.004838303818352506,0.05580973572577287,1.684709889727479,0.05580973572577287,0.03944002276336502,0.018375022763365022,-0.023213326581717528,0.6115728697250788,6.381069797349654,0.05160141776176323,0.035250122986361834,0.0067586668942095866,0.1197192593746602,221469.25862258289,129.6787326025096,4.900745373656499,4.23763210411092,0.041125687527523415,0.6702235742181647,1.3347090166557964,0.03576150423764723,0.04654558227954437,29732.300000000003,24916.933104011005,176897.00200776622,31232.403873588522,13339.852741228131,0,57.125,208288.96,2.306643840315709,73.49774921723794,1.0318302592396302,1.2044993639701544,172324484.74903482,3.162378517895314,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,753346.7391821279,411699.59170640365,1103.1038925377518,1.357656050069278,4.2249453749671595
2031-09-01,414412.1834822745,36679.50365764737,22996.46424207109,238026.0254308518,56081.14623876951,13005.238337891768,65351.02400601101,79508.25499639093,99362.07311742523,395.90281873059405,5173.675483579451,0.664819031625052,32252.132253177708,176.27124896186157,1.976773155259733,1.436814091557515,0.9755793206974993,0.09823919400614374,8176.695868030852,0.4429475312866977,0.6103044250855756,27040067.44293675,80547.34283983966,4313290.298604953,1130.124879451928,1.1483360541265402,1.0651793686494087,1.353829662544043,1.3910932262033056,131.03419204894743,96401.71049378207,1481.496029648568,134.48595403869533,84951.55429426549,100461.23585712543,528.5652477519735,27292.461590393046,18392.740613639402,0.8801108728600858,1.004300495153551,1.216669241216579,1.2667033528112877,34585.60477702324,217085.213295819,0.03350878325051765,0.037082628538198735,0.3699517808538804,795.6752828777826,10855.763192562168,18962.163797904046,179347.5823059919,524937.3027991024,240212.738475322,258131.5806668474,109210.45596199785,21.722695770350505,51024.60907865263,21459.38125891359,26407.669006601995,90488.64211193105,47245.68663433141,87449.64090056479,27245.1041512503,18471.83850550888,45318.96778481457,190075.11134213852,211783.84492060685,980067.2957863868,754821.610364832,792989.2139659923,126.38996812704825,1.2984091511184828,1.0598141825956926,108.63434270398115,88173.39006754452,1.4840579621494956,130854.4215794527,10501.421443737185,15675.096927316636,16618.353918884502,943.2569915678669,0.0567599486415475,11722976.271638237,464496.4452601869,622980.3033281104,352653.32818239613,18200.20080882131,897509.6245521966,0.06464288953421292,15.46960550813156,1198829.6147475422,3234946.8507637344,3352755.123958708,4433776.465511276,9842844.100612924,-0.008863400849694836,-0.005289555562013749,0.055867009905931256,1.702346692547514,0.055867009905931256,0.03944002276336502,0.018395024902868283,-0.023684580464882032,0.6064677371974309,6.411283099811952,0.05123827450051765,0.034993470827386845,0.006734670883882936,0.120405296065432,222139.08985264698,130.66272009044326,4.908461820652932,4.242427347276756,0.041125687527523415,0.6702235742181647,1.3483818579788551,0.03576150423764723,0.04654558227954437,29822.225000000002,24996.808346872065,177432.0249594231,31326.86592053183,13380.198972692058,0,57.45,208288.96,2.318591374713556,73.40181199479235,1.0262117144596168,1.2044993639701544,173725115.51624268,3.1640789179124615,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,755672.7080319227,414174.7526550138,1120.366025961177,1.3432198449052413,4.237218410021248
2031-12-01,416985.1096647811,36811.79866867629,23109.647260103116,238829.46364308757,56868.98659690129,13117.63778713718,66210.49487740506,79287.49881024215,99494.67819101117,395.48491525120227,5196.55553821473,0.6647113210362028,32519.390820540346,178.1170459240148,2.0113003688787465,1.4512763008166307,0.9801898258293071,0.09847896081880252,8073.816732210823,0.4416129895922572,0.6057163182898246,27476159.32383441,81755.93355921972,4317400.41337657,1147.521238416382,1.1541895577970107,1.0690655268908065,1.3660952199142928,1.4063373664530006,132.10997374201838,97212.3244189588,1510.457259360168,137.10043983531156,85673.32714189957,101627.36632994583,530.2536645099714,27582.09457539699,18342.209800449597,0.8823576882214071,1.0103935425434099,1.2243774246762602,1.2780119250157853,34715.25487273163,219023.18991256235,0.033178510026222394,0.036756506266967894,0.3723160766446127,803.4382122357783,10894.917574930369,19027.376039829443,179624.51890402185,532911.9432481201,243119.93345358432,260991.53825579933,109354.79477702768,21.7377381055182,51769.80799410428,21912.95173736099,26672.913551983314,91590.39976555551,47566.62828733372,87789.89423895348,27613.979913330666,18532.85033835072,45862.31409684051,191388.59858747537,214684.30237297373,992248.8742525439,757417.4960383027,797246.1397539274,127.44251739850779,1.3100421755517841,1.0654926162376495,108.70268066047007,88720.82480268873,1.5129089190477802,134226.5271492633,10522.53548246682,15719.09102068155,16668.773572468122,949.6825517865727,0.056973746222834465,11758325.365853274,469659.98285724036,629002.8370295315,357362.77926724835,18376.14749952435,908665.0665944099,0.06567571225570462,15.226328967801024,1202694.7801355396,3266599.577738121,3362689.3898788537,4469294.3578736605,9888296.258895453,-0.009278444300260827,-0.005700448059515327,0.056022006492319296,1.7201725511157235,0.056022006492319296,0.03944002276336502,0.01841502561599031,-0.024115473675505636,0.6014756413244563,6.442512183286026,0.050908001276222394,0.03475947578561219,0.0067108638066771375,0.12108969821029454,222808.92108271114,131.6624250859289,4.916240938383638,4.247285261176864,0.041125687527523415,0.6702235742181647,1.3621947647300428,0.03576150423764723,0.04654558227954437,29912.15,25076.71081407725,177967.04791108,31421.327967475132,13420.545204155986,0,57.45,208288.96,2.3306007927779198,73.30599999999998,1.0206237639029867,1.2044993639701544,175137130.42627218,3.1657802322288306,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,758033.7858730746,416674.82829765335,1137.8732178764967,1.347887452069374,4.245695432648322
2032-03-01,419651.5702071896,36951.68710810104,23227.256393697382,239638.22712429913,57778.20221274138,13236.971965409817,67102.14911568767,79440.00209537045,99637.74189595325,395.0871184738551,5219.851847204534,0.6646204306200689,32788.01076404183,179.98386101618328,2.0469800259108335,1.4655342725316054,0.9846413453214139,0.09879910495085319,7988.010154666424,0.44043042996063686,0.6012850092301054,27928049.6726096,82993.91223866714,4322329.4193010945,1165.3198573498285,1.1600818009293432,1.0729984459526936,1.3783970389256308,1.4219143846220206,133.1931164407278,98081.12902193538,1539.531232553865,139.7714973591319,86402.24603526416,102832.82613615166,531.999654676185,27884.44209329361,18293.980653462528,0.8863723342545038,1.0163673338491541,1.2322138253471935,1.2894985484613197,34852.446782784864,221029.4264300179,0.0329655208258877,0.0364395576109547,0.37365128368526496,808.7634812115575,10936.319328507683,19094.2517127054,179923.42104490605,541140.0912150167,246046.72591928966,264082.89440906787,109663.74290559272,21.769935275062288,52542.13543506094,22386.427222437807,26945.51742784806,92709.47480850643,47888.187536367164,88316.13786416386,27983.28029331507,18593.404342247715,46421.06002583733,192903.44252556397,217634.7117956733,1004927.2902944174,760079.5973988135,801615.5737149671,128.50895276920784,1.3221342643839191,1.072141922409414,108.88654305486608,89288.1605975244,1.5423841472522388,137716.64344293362,10545.155445204506,15765.00729240904,16719.617245803795,954.6099533947545,0.0570951989530855,11793674.460068313,474922.7487267577,635541.0042984058,362370.73027196154,18567.158285225716,920275.4942360425,0.06659977195514732,15.01506642805723,1206611.4470204848,3298452.568766632,3372676.7042519115,4505064.015787117,9934053.231181968,-0.009549474729460626,-0.006075437944393622,0.056284109395504864,1.7382013931218205,0.056284109395504864,0.03944002276336502,0.01843502490279971,-0.024510462847193333,0.5967235720542899,6.47457972492905,0.050695012075887697,0.03460562125794596,0.00668773948246319,0.12171731441168125,223478.75231277524,132.6714642158383,4.924032759430796,4.252155878393425,0.041125687527523415,0.6702235742181647,1.3761491717482268,0.03576150423764723,0.04654558227954437,30002.075,25156.640505626565,178502.0708627369,31515.790014418435,13460.891435619915,0,57.45,208288.96,2.342167405036931,73.30599999999998,1.0206237639029867,1.2044993639701544,176343282.10826254,3.1657802322288306,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,760441.4599846074,419215.2091564454,1155.6545185796717,1.3502654830155558,4.251499555534832
2032-06-01,421897.02070555574,37097.80685244429,23333.714261514022,240456.38044018412,58566.7816291276,13357.429343886384,67957.48626952237,79890.13004123633,99441.8794444892,394.6356508617191,5242.474920227863,0.66454540262833806,33067.18596569472,181.86466884279946,2.0836615155254186,1.4795497319724753,0.9891641258245942,0.09886692451779128,7885.9622691886425,0.43937613070490733,0.5970283869543123,28380284.002763305,84251.33925164386,4325338.766389475,1183.322908857803,1.166091757519847,1.0769935113868452,1.3909635457919425,1.4378164442028152,134.29007119504675,98921.73024278149,1568.7739578639716,142.49389291198156,87099.52543935356,103891.38844881838,533.9263890547362,28173.55597883004,18228.91856053284,0.8903670869266112,1.0228853555677158,1.240132151240531,1.301113845031808,34946.57847631343,222880.5317087128,0.03231653904770869,0.03610539145794039,0.3777352863944561,818.1533158849925,10979.56531561682,19143.209116740414,179805.58559807588,548936.0553879855,249034.07084035384,266976.9834641479,110531.99914397253,21.86042099331107,53339.836736304285,22877.697705348462,27209.251872674806,93805.62282393215,48217.870402861234,88539.7765194971,28323.329917766325,18646.093843405564,46929.785116074185,194028.54539674317,220465.42631096966,1016983.5248552341,762028.4312439053,805533.3482235136,129.59274041449834,1.3345742388193322,1.0791018796849852,109.09229838732944,89765.91919285843,1.572425892691056,141150.2556200636,10564.569502602291,15807.044422830153,16770.864794453286,963.8203716231328,0.057469922019166626,11829023.55428335,480243.65909732983,642348.6529161724,366811.40677994746,18766.041895537855,931316.1509345293,0.06770592742256043,14.769755589623427,1210583.219640905,3330509.670354161,3382724.2373338616,4541092.889995066,9980129.638471868,-0.010216291817919845,-0.006427439407688147,0.05633409365216274,1.7563653705249096,0.05633409365216274,0.03944002276336502,0.01845502276336499,-0.024882462171053138,0.5920444293598413,6.50661239693921,0.05004603029770869,0.034154967087530554,0.006663372940746529,0.12239546169190627,224148.5835428394,133.81478116408888,4.9327706985388975,4.25797261367093,0.041125687527523415,0.6702235742181647,1.390246528570852,0.03576150423764723,0.04654558227954437,30092,25236.59742152,179037.0938143938,31610.25206136174,13501.237667083842,0,57.45,208288.96,2.3537914216011173,73.30599999999998,1.0206237639029867,1.2044993639701544,177557740.4347465,3.1657802322288306,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,762749.0221481203,421706.1938350519,1173.696341185047,1.2912924299187667,4.2532830865628535
2032-09-01,424310.7275678768,37246.01386510489,23448.513308651174,241227.57805218763,59502.53838338035,13484.477910212505,68868.27848666377,84174.60607279457,99749.86223815175,394.24088529972767,5265.58557274068,0.6644444777441769,33334.1162486717,183.77118249204088,2.1205198938966032,1.493271704291963,0.9936330899771628,0.0990617800909324,7786.938720800756,0.4384308836133029,0.592985801984757,28844531.236584503,85534.19130739878,4329746.936308788,1202.025301368058,1.1720840954085123,1.0810769244278944,1.4033421341191445,1.454061289969999,135.39461531183278,99814.92266522384,1598.550758255358,145.27695461750235,87780.16345497924,105181.41178681828,536.20513601575135,28476.27328875963,18181.10529089831,0.8942567770674706,1.0287326238097358,1.248206039432139,1.3129357121754992,35086.83490059183,224699.67851245267,0.032041861744438425,0.035777288391017716,0.37891588106912144,771.1976120035106,11023.429056193501,19210.27899745396,180273.08142709587,557092.7078574921,251998.19527898784,270146.4907342401,114940.47207649366,22.31985200232272,54157.986966934885,23375.400612616177,27483.629510044873,94897.10822883317,48492.71428722469,89201.99031801378,28686.166058452174,18703.49614966689,47505.6851387542,195686.89766488704,223269.03587720345,1029915.6045298175,764698.2634384345,809554.8319044547,130.68827560446067,1.346826116880488,1.0855025948176553,109.24581777390324,90279.47725211189,1.603137091587285,144730.3785919711,10585.925796451796,15851.511369192476,16819.992564085504,968.4811948930274,0.05757916435197061,11864235.06514587,485482.2431490879,653624.515150147,372008.217411497,19095.463156297774,943158.8744121059,0.06885955511418378,14.522312819793672,1214598.0673364191,3362735.8800957673,3392837.740059412,4577333.947432186,10026484.198634539,-0.010505822999101334,-0.006770396352522044,0.05651409534739264,1.7747776029462334,0.05651409534739242,0.03944002276336502,0.01859131036354713,-0.025361706716069174,0.5875627418661941,6.540880267884861,0.049771352994438425,0.03395969147588047,0.006639462442809565,0.12317796281576167,224815.80770111567,134.80216565854576,4.9402795527639345,4.262560264065369,0.041125687527523415,0.6702235742181647,1.4044882995845145,0.03576150423764723,0.04654558227954437,30181.575,25314.368811055876,179570.03438592193,31704.346449517943,13541.426865675794,0,57.775,208288.96,2.3654731273641176,73.30599999999998,1.0206237639029867,1.2044993639701544,178780562.6127429,3.1657802322288306,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,765113.1325184428,424185.94550213433,1192.085826944703,1.308475133459508,4.254768474353976
2032-12-01,426797.0501804233,37396.306965351,23555.324434422906,242035.14734692016,60388.123331991075,13611.413280506074,69779.07001625799,83888.77687843598,99718.44396117644,393.8352596114351,5288.735332181277,0.66437734622915,33613.020429331766,185.69250202326984,2.15849251366417,1.5067836289218497,0.9981509434852703,0.09928106627260637,7694.38471139078,0.43753939435226485,0.5890054399043095,29316005.382498935,86841.73850190623,4333966.063422876,1220.7926626451826,1.1782389098818273,1.0851722457060078,1.4159747842400396,1.4706233452761246,136.5038274597753,100731.4984490768,1628.3936416549734,148.103900002297,88462.58416160196,106373.80459065533,538.9065761165771,28788.433942174455,18126.303234017687,0.8982767381192764,1.0349792611551742,1.256382061724414,1.3248882463149472,35211.06771504957,226599.40424258733,0.0316640111524606,0.03544874343010658,0.3806527740034339,807.5692947325297,11067.910200785207,19269.861747652587,180370.67665789629,565458.3959229662,255021.2711063646,273298.53902000637,114856.68722334091,22.311120325795933,54995.88205035733,23890.00131030217,27753.799783527214,95997.14022244391,48856.931635028486,89574.75857177543,29035.512212950303,18760.34792861827,48064.455120495906,197024.63383383988,226180.40913793872,1042817.6467268908,767070.0574992639,813728.756887725,131.79725646398816,1.3594816069639895,1.0923318439811072,109.43553689054112,90808.48557350744,1.634332548665718,148411.2636678245,10607.154730437043,15895.89006261832,16869.973169999415,974.083107381095,0.057740638939445976,11899446.57600839,490914.79138526326,659788.26932835,377003.4211116544,19275.53556497619,954974.0906712716,0.07003894350626619,14.277771050480407,1218663.643880794,3395111.7703852477,3403018.773450931,4613775.4142660415,10073106.698859911,-0.010866764383120446,-0.0070820321054744645,0.056750290737025325,1.7933328237696942,0.056750290737025325,0.03944002276336502,0.018727572893486165,-0.02580960499896063,0.5831647175345559,6.574270093534528,0.0493935024024606,0.03369468872309604,0.0066155335812080425,0.12396001386510709,225483.03185939195,135.8891274846432,4.9484678066936105,4.267827314164448,0.041125687527523415,0.6702235742181647,1.4188759641770763,0.03576150423764723,0.04654558227954437,30271.15,25392.155927274503,180102.97495745006,31798.44083767415,13581.616064267748,0,57.775,208288.96,2.377212808633478,73.30599999999998,1.0206237639029867,1.2044993639701544,180011806.24324945,3.1657802322288306,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,767469.5103714243,426669.80425480194,1210.7732741165098,1.2744043425784612,4.2530775535581045
