date,Cpr,Idwell,Imin,IvtNonfarm,Tcit,Tprl,Toth,Ytsf,Xmin,LavhMkt,LempNonmkt,Lpar,Lwge,Pcpi,Piret,Pxagr,Pmgs,Rmort,Peq,Rtwi,Rusd,Whh,Ygdw,Lhrs,PhouseSa,Pimin,Pinonmin,Pgov,Pidwell,Pxsvc,Tpit,GovDebt,PcpiRent,Inonmin,Ynli,EqEarn,Tgst,Xoth,Pxmin,Pxoth,PconsExrent,Ppcd,Xsvc,Mtot,R90d,R10y,GapAvh,Ivt,Iotc,Xagr,Xtot,CprNom,CgovNom,Ttot,FiscalCovered,GovDef,IdwellNom,IotcNom,IminNom,InonminNom,YgovIvtNom,XminNom,XagrNom,XothNom,XsvcNom,XtotNom,MtotNom,YgdpNom,Ygdp,Ygne,Pgne,Pgdp,Pxtot,Ptot,CconsRent,PconsRent,CconsRentNom,LempMkt,Lemp,Lsup,Lune,Lur,Lhh,Ywss,Yhdi,Ygoa,SavHh,Wfor,EqYield,PeRatio,KMin,KNbiz,KDwell,KBiz,KTotal,R90dReal,R10yReal,RmortReal,PcpiExGst,RmortRealExgst,Fr10y,Fr10yReal,Rdif10y,RtwiNom,PhouseReal,Rbiz,RbizReal,KdepAllow,CostCap,GovDem,Pulc,UlcDom,UlcExp,RmortRealHpf,LparHpf,PpcdHpf,LurHpf,InflExp,Lpop,Lpop15Plus,Cgov,Igov,Ipubent,IvtFar,Lnom,IntStu,Fpcpi,Fpoil,Fpcom,Fpagr,FcGdp,FcPpp,Fr10yUs,Fr10yJp,Fr10yDe,Fr10yUk,YgdpHpf,CprHpf,PhouseHpf,YgdpAnnualGrowth,PcpiAnnualGrowth
2031-06-01,416571.0642207224,40568.42399162649,26016.205185724688,243177.34709367942,57480.487563550145,14402.701998207802,63095.96814352616,73708.51711766818,98746.02339913283,400.3283899517415,5199.112252784925,0.6669239970935473,33535.59631968673,176.45811528325675,1.857163574620726,1.6268603707008056,1.1638156879997625,0.07778735737583424,8191.5663812413395,0.3682457999223271,0.5219377481504469,27155114.89811115,81031.67507771647,4441016.917132645,1155.3507387699644,1.1924010615851073,1.1656821071856693,1.3255700125790846,1.4669365636483682,130.39085745521479,108408.40866538041,1728.8464545012632,120.31657516062677,80172.02148082768,116204.74971042655,636.9157484794816,29125.088909107137,19226.11458247229,1.0398227227320767,1.1220550640293285,1.2532475262072698,1.2667301680225478,36703.51360414974,194585.62096963965,0.01797818459525706,0.036009024176238476,0.23581577379480165,1126.1467061613512,12321.200828830395,20011.06070427869,183647.71229003355,527683.1345450047,234489.36117663703,272512.65527977166,87642.30502731341,30.77015071343096,59511.304482906584,22882.485374890508,31021.75068187409,93455.09004443398,57890.47028435161,102678.35890985165,32555.201635479156,21572.759228871153,47858.02610464225,219183.2168788442,226461.7983436422,1019655.0151253005,787194.4141206658,799589.299237868,128.4402490101819,1.2953026731713368,1.1934982153912685,102.55044915595879,89108.61905047228,1.3171664964073218,117370.8875544053,10537.719587784673,15736.831840569597,16617.70062103955,880.8687804699512,0.05300785830020372,11715393.008344658,485923.85588058346,651443.071498445,368919.76114698855,31227.973915932176,990283.0103029921,0.07775262005298726,12.861302928679637,1219528.4718526443,3195159.6763748676,3414298.185021735,4414688.148227512,9906074.833175037,-0.014426454415514225,0.00360438516546719,0.045382718365062955,1.7041513615791866,0.045382718365062955,0.03944002276336502,0.018375022763365022,-0.014770637597897832,0.4997724363392016,6.5474502938862,0.03667353971186247,0.025088491823628874,0.006656348746376807,0.12732495098382537,221469.25862258289,130.3247618129156,4.910014011566765,4.242601503013256,0.050605541133439604,0.6695638449305809,1.3191955867376417,0.04050776886791426,0.03683608804348953,29732.300000000003,24916.933104011005,176897.00200776622,31232.40387358852,13339.852741228133,0,57.125,208288.96,2.306643840315709,73.49774921723794,1.0318302592396302,1.2044993639701544,172324484.74903482,3.162378517895314,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,790478.3328874402,415968.1337817784,1157.785075294201,1.682233853633952,3.2404639010771286
2031-09-01,419571.46621970425,40670.04223827705,26244.51987923949,244280.06783685336,58214.72977827319,14484.375071982378,63809.909362580256,78018.76816862622,98876.68828464899,399.79701306154,5220.251889197778,0.6666237923827673,33817.07019208523,177.84200704909566,1.8859132736970268,1.6443655870194833,1.1677417115036541,0.07613746107784265,8150.305736298821,0.3674279289685871,0.5186592878647109,27594387.671640705,82174.15384962194,4440068.8866438465,1168.4759798939672,1.1987776126384586,1.1709747546023144,1.336891030085105,1.4820279190610393,131.44590801367545,109376.15101011826,1769.1297219868238,121.62640246149462,80778.20819934616,118839.82757080802,636.8056631183899,29414.770620004227,19190.550104602513,1.0406444141679458,1.126872502913374,1.2602051000934,1.275111036059112,36817.83454803181,196158.13187525418,0.015866224641672925,0.03460710296752158,0.24474884518504356,1102.720743173937,12352.06371926739,20095.85134543431,183941.92428271763,535000.2073979969,237207.2826180892,275299.93584295834,92276.9592860897,31.27782384707933,60274.1380665183,23294.920925717834,31461.342885677284,94589.24163689131,58295.05450765202,102895.47335484515,33044.92639429136,21625.303228657944,48395.536932633106,220480.11091042755,229062.0326413688,1031540.2663076016,790529.9053920293,804203.0896083307,129.34364593036895,1.3048719250435508,1.1986397976980547,102.64596921476877,89750.43434128155,1.331505839382132,119503.227412499,10549.472954431407,15769.724843629185,16663.46717765707,893.7423340278838,0.053634832501998346,11750826.079996543,491026.5531811262,664163.9190284422,373516.04463117826,31837.76825136284,1001825.8970092081,0.07813273314180888,12.798733127446418,1225825.3818537772,3223780.0096405703,3427696.7039787974,4449605.391494348,9954390.595398935,-0.01622380063882139,0.002517077687027261,0.044047435797348336,1.7175163520940568,0.04404743579734856,0.03944002276336502,0.018395024902868283,-0.015877947215841022,0.49732986655431277,6.570303604206366,0.03456157975827834,0.02365299186987974,0.006554297697038547,0.12721545070490797,222139.08985264698,131.13765003583282,4.916408186930767,4.246055535167771,0.050605541133439604,0.6695638449305809,1.332180047252504,0.04050776886791426,0.03683608804348953,29822.225,24996.808346872065,177432.0249594231,31326.86592053183,13380.198972692058,0,57.45,208288.96,2.318591374713556,73.40181199479235,1.0262117144596168,1.2044993639701544,173725115.51624268,3.1640789179124615,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,793555.8727973058,418756.7429852708,1172.2315843601066,1.68030111797981,3.2090025280494316
2031-12-01,422767.5402911772,40786.52959620659,26469.086348000943,245384.08704292565,58969.45256880695,14571.290417590622,64541.908589686405,77958.88740399176,99011.82188956102,399.3005626909344,5241.954601998181,0.6663658109085382,34101.37389712101,179.23113602847656,1.9150600101627269,1.6619640618950087,1.1719902981088053,0.0748140824785153,8122.07087087072,0.36645509575204305,0.5151818462743494,28045715.747486755,83343.19113908056,4440466.663229458,1181.9880952575195,1.2052227569118585,1.1763198134576542,1.3481904156537736,1.4968144017504934,132.49983165090384,110465.83990517053,1809.3848175359556,122.96351522972674,81418.2074753762,121450.45374940652,636.8944673101244,29716.342511184466,19158.06055564814,1.0419613119582782,1.1319928789431093,1.2671599196251715,1.2835410101134477,36944.56918211552,197859.80490085523,0.014104832182083683,0.033193173608670926,0.25186128311061395,1104.0192060722911,12387.442567885368,20184.832116401765,184260.28374372644,542639.4761535624,239933.468295914,278264.833992439,92375.9055918117,31.28866227822955,61049.86489702475,23722.69588994475,31901.145221275732,95773.84968613238,58735.14215875186,103166.48783542636,33546.4655728439,21686.78812335456,48951.491970454765,221870.10450207954,231889.77172950338,1043735.9750751822,794030.227846487,809086.7241887484,130.24821544232356,1.3144789103365921,1.2041124652269706,102.74082193086406,90434.10579941497,1.3461438901900322,121737.31898668142,10563.535394160017,15805.489996158198,16710.262736541496,904.7727403832978,0.054144730503899084,11786259.15164843,496277.6580898358,671869.8932743444,378222.7445806973,32207.16655073281,1013670.2983135593,0.07841528071298971,12.752616465917301,1232248.787993197,3252544.760371744,3441090.2200065204,4484793.548364941,10002972.268297251,-0.01774999100178788,0.0013383504247993644,0.04295925929464374,1.730931921209827,0.04295925929464374,0.03944002276336502,0.01841502561599031,-0.017076675191190945,0.49470249487314605,6.594769867829902,0.032800187298689096,0.022453912946509006,0.006451627932470717,0.12709923983434596,222808.92108271114,131.95577773241985,4.9228036442494245,4.249510849276941,0.050605541133439604,0.6695638449305809,1.345292310055789,0.04050776886791426,0.03683608804348953,29912.15,25076.71081407725,177967.04791108,31421.327967475132,13420.545204155986,0,57.45,208288.96,2.33060079277792,73.30599999999998,1.0206237639029867,1.2044993639701544,175137130.42627218,3.16578023222883,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,796650.5652123935,421645.2832320786,1186.4067462900464,1.7071243323940166,3.185482318387156
2032-03-01,426128.1798542723,40920.86241705433,26704.979150533323,246492.7490823413,59857.56176260821,14667.050608972699,65307.73483032275,78209.96733279915,99164.7182593601,398.8492191188227,5264.356375043772,0.6661475270451378,34385.984865075494,180.63076026722172,1.9451311303476002,1.6797356659103684,1.1763864814487512,0.07385367713352246,8120.015833392993,0.36537915215726696,0.511511413111722,28515280.92997309,84542.73957172841,4442573.88653705,1195.8630630199928,1.21169975224876,1.181723443149761,1.3594426789491825,1.5113729824623694,133.55435820072222,111689.03431435769,1849.5749867160082,124.32903748763451,82097.55081702337,124069.4192212845,637.4389050770161,30030.54095314553,19129.130861724498,1.0461197826874615,1.1372726622510383,1.2741543422024932,1.2920561972418831,37085.17157252168,199689.1215589082,0.01277985231400429,0.03179457233386928,0.2566215663671397,1108.662039415649,12428.24133452984,20277.70960988481,184617.7303034911,550581.5560737097,242663.33341161587,281551.9224694069,92471.37713959743,31.29912008956399,61846.68587619569,24174.559115266795,32358.41662050953,97016.59948601102,59184.03912458168,103738.17351574513,34061.192054696934,21755.037581661916,49528.86288131801,223602.13703342195,234911.583094276,1056515.7436470364,797683.8394390636,814212.2060010543,131.1564816332936,1.3244793291723245,1.2111628534585752,102.95620296205682,91152.97942342433,1.361092954072655,124067.67803595256,10580.507842382605,15844.864217426377,16758.033861586682,913.1696441603053,0.05449145062267201,11821692.223300317,501666.23670895,679946.9992815295,383268.51774941053,32594.35564943397,1026081.9350971592,0.07850217513808207,12.738500535062139,1238792.8966534042,3281485.4110501283,3454493.6420279127,4520278.307703532,10051860.449657235,-0.01892594093797635,8.877908188863887e-5,0.04214788388154182,1.7444488487159837,0.04214788388154182,0.03944002276336502,0.01843502490279971,-0.018346245820911072,0.49196212247708093,6.620484026368796,0.0314752074306097,0.021550582586122993,0.006350323523262285,0.12692106754576632,223478.75231277524,132.77759609336007,4.929188456875899,4.252955518693929,0.050605541133439604,0.6695638449305809,1.358533633068448,0.04050776886791426,0.03683608804348953,30002.075,25156.640505626565,178502.0708627369,31515.790014418435,13460.891435619917,0,57.45,208288.96,2.342167405036931,73.30599999999998,1.0206237639029867,1.2044993639701544,176343282.10826254,3.16578023222883,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,799798.7801911716,424653.5916373539,1200.422932726498,1.7394159277825505,3.170579325198064
2032-06-01,429185.0967893363,41072.726612038845,26938.079162933693,247614.1547505656,60630.480733758246,14768.839738779947,66041.70663411531,78700.44577953027,98983.43641507435,398.377678591395,5286.728735788523,0.6659702802928951,34678.24418472838,182.03813841952027,1.975903868776321,1.6977084286389172,1.1812480439597721,0.07303042126121223,8114.02158052785,0.3641756048116082,0.5076658346204567,28988098.306674436,85765.53309017827,4444258.007772516,1209.8691009274044,1.2183015142656972,1.187229485230992,1.3708603903625975,1.5257813671775065,134.6155948342143,112972.75845701189,1889.7093917518528,125.72081088131712,82782.761688071565,126398.77047578544,638.5964261279677,30332.804319263996,19084.841350155948,1.0510166202748537,1.1434527312772969,1.2811713453194158,1.3006377940304745,37188.93298289417,201456.17327935965,0.011499760186642862,0.030412988012434142,0.26243595812897114,1121.4056682242954,12474.364626021248,20355.09836023621,184573.30910836067,558214.3578719979,245434.86031578487,284746.58988292934,92946.4069406914,31.351154147388492,62668.00096382458,24648.14532508187,32818.70263561134,98282.13457282918,59650.170253446835,104033.23680416231,34557.02205194722,21822.61396782971,50062.10334742031,224993.84717135952,237969.71062986448,1068740.5084800716,800728.1555496147,819067.9944761418,132.07517421947773,1.3347108072074658,1.218994491989459,103.19547179127201,91806.88381101095,1.3763294024365025,126356.51353516612,10597.047160108757,15883.77589589728,16806.823858448628,923.0479625513472,0.05492101955200009,11857125.294952204,507172.5439603168,688032.1224311492,387747.1159021726,32981.929062783296,1037954.5554830028,0.07870282569379417,12.70602409995619,1245467.0824559364,3310638.4677175297,3467924.7366771274,4556105.550173466,10101118.786776384,-0.02012260598963803,-0.0012093781638467492,0.04140805508493134,1.7580406599548513,0.04140805508493134,0.03944002276336502,0.01845502276336488,-0.01966440092721163,0.48895685994744714,6.646239691482519,0.030195115303248272,0.020675897558053182,0.006250498096369908,0.12683326879277712,224148.5835428394,133.72461530117266,4.936471657014,4.257298575622543,0.050605541133439604,0.6695638449305809,1.3719052865927848,0.04050776886791426,0.03683608804348953,30092,25236.59742152,179037.0938143938,31610.25206136174,13501.237667083842,0,57.45,208288.96,2.3537914216011173,73.30599999999998,1.0206237639029867,1.2044993639701544,177557740.4347465,3.16578023222883,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,802878.8825360799,427704.610115821,1214.3351574775795,1.719237482657543,3.162236617628089
2032-09-01,432420.85805869324,41236.09964965848,27189.205676182388,248697.90106187982,61549.675596157766,14881.680013787936,66832.55706401692,83075.62574609206,99310.03854516464,397.9765223307521,5309.74837639937,0.6658070127340542,34962.971222014065,183.465818555689,2.0068714415060853,1.7158736546926407,1.1864320144343508,0.07259879606858527,8116.474277168912,0.3628464921027716,0.5036877889885096,29471293.96753946,87017.52090299189,4447879.509185119,1224.3801852997008,1.224914103584051,1.1928829134889796,1.3820561783134777,1.540151823271544,135.67998613041186,114371.90261540763,1930.1440503488295,127.14559048313886,83478.20766407768,128873.72075378094,640.5180310566702,30646.456452791328,19057.83522714205,1.0565490720358877,1.149302522090445,1.2882992262065753,1.309371009176123,37342.549803954935,203231.26806503502,0.010811510599926931,0.02908323522081589,0.26457910619605757,1083.7463113142294,12523.983314855279,20451.686941506196,185123.1105177678,566199.3357805583,248175.87546302704,288282.27174216154,96942.13936224778,31.788840733357798,63509.854060028585,25134.024448481774,33304.44149800334,99579.72664399935,60059.47564156659,104925.92906874194,35092.510816951995,21903.218092138486,50666.3663947482,227106.89537258062,241120.08276644704,1081949.5461417984,804527.7536894897,824092.8870436021,132.99881530257943,1.3448256489423975,1.2267884584338986,103.40149654666799,92499.04474837414,1.391927186480627,128751.93510875004,10616.372816417062,15926.121192816432,16854.484277337222,928.3630845207899,0.055081069277272195,11892420.456400275,512699.8996410337,700635.9341586418,392986.8860360924,33586.113098330905,1050783.0959058173,0.0789157963400936,12.671734258251977,1252266.4493144897,3340006.370879843,3481400.815118282,4592272.820194333,10150762.135238405,-0.020811004237306176,-0.002539279616417218,0.04097628123135216,1.7718285384213417,0.04097628123135216,0.03944002276336502,0.01859131036354713,-0.021130589979964347,0.4858050101212827,6.673614708933118,0.02950686571653234,0.020204383682869552,0.006154649003404163,0.1268637032478402,224815.80770111567,134.543562761942,4.942753257908749,4.260640033307806,0.050605541133439604,0.6695638449305809,1.3854085534343208,0.04050776886791426,0.03683608804348953,30181.575,25314.368811055876,179570.03438592193,31704.346449517943,13541.426865675794,0,57.775,208288.96,2.3654731273641176,73.30599999999998,1.0206237639029867,1.2044993639701544,178780562.6127429,3.16578023222883,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,806055.2092394503,430825.77308756614,1228.2676579106844,1.7706918108959746,3.1622514837233107
2032-12-01,435776.95745754254,41410.56956135737,27441.400415686094,249823.5609640863,62424.45542163555,15001.187706873145,67624.81200888318,82804.5632960921,99304.87479687842,397.5853944441581,5333.16358266915,0.6656961589111096,35257.63124433984,184.90912160314062,2.038627929261413,1.734324464227026,1.1920458100434357,0.07247203410682172,8131.78185568074,0.3613658935369167,0.4995010057342531,29962382.119413827,88299.74365833982,4452217.292700906,1238.887901538075,1.2317132271639857,1.1986230975408219,1.3934030642840678,1.5545529260549082,136.74365830168273,115859.81342326582,1970.346733555909,128.5946786194461,84197.00752269782,131118.6465599179,643.328460232542,30969.73182130832,19025.103980544347,1.0628928822373016,1.1558376537495565,1.295520754396025,1.3182235455426077,37485.68244669425,205098.5425006425,0.010360307815995012,0.027816206353981344,0.2661993458192806,1125.6599022064765,12576.972280388523,20543.02339062997,185319.684614747,574451.4463818779,250956.03719238765,291880.000381966,96274.18447689811,31.71567394877207,64374.92208120842,25639.766956346648,33799.935863903855,100920.47697942084,60577.99653981905,105550.44459306847,35628.26803555758,21989.931547213724,51259.29351696145,228946.80869280122,244486.85823390642,1095180.5324538592,808120.7437849714,829356.5762223017,133.93433512534148,1.3552189494495102,1.2354154884773776,103.63825601906706,93216.94718691011,1.407791088365609,131229.98753437967,10637.180536908172,15970.344119577323,16903.4606672586,933.1165476812785,0.055202688856306074,11927715.617848346,518456.45838358253,707802.7211549906,398033.118251749,33929.6645875934,1063632.952729966,0.07911285271174884,12.640171169702905,1259206.9996015287,3369595.8892426454,3494933.0282272235,4628802.888844174,10200824.416997189,-0.021319375192664407,-0.0038634766546780767,0.0407923510981623,1.7857672957833244,0.0407923510981623,0.03944002276336502,0.018727572893486165,-0.02259104954816424,0.4824401977377643,6.699982622799031,0.029055662932600423,0.01989371452906312,0.0060635321370224446,0.12692605432188786,225483.03185939195,135.4492970764007,4.9496387467850695,4.264585378974639,0.050605541133439604,0.6695638449305809,1.3990447290248613,0.04050776886791426,0.03683608804348953,30271.15,25392.155927274503,180102.97495745006,31798.44083767415,13581.616064267748,0,57.775,208288.96,2.377212808633478,73.30599999999998,1.0206237639029867,1.2044993639701544,180011806.24324945,3.16578023222883,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,809280.9573073933,434029.7088031651,1242.2286251433277,1.7745566156467163,3.167968300865942
2033-03-01,439218.9998315927,41595.48941285691,27702.185752313315,250940.7030461608,63330.76629885143,15133.410138113664,68438.46364431897,82885.57277112702,99412.9791479373,397.2164792121481,5357.026460418465,0.6656143696941301,35553.81763405586,186.3729566585201,2.0709044976965547,1.753123613576329,1.1980606157187232,0.07260103589524951,8151.238639437168,0.3597469547181407,0.49514656839908666,30460250.292711172,89614.56666518164,4457500.5599928,1253.6295921198614,1.2385641826694,1.204530463014478,1.4046947476484843,1.5690731236967417,137.81359919606524,117438.52815656776,2010.3205028879793,130.07308952011974,84924.69343800157,133256.70176011865,646.190874907425,31304.07376372003,18995.397863173686,1.0699563708012503,1.1626214168315505,1.3028638315722063,1.3272281359521112,37640.704848085494,207003.8017477769,0.010204219758695787,0.026625584376978068,0.26666100616796257,1117.1420820745116,12633.135039583545,20638.450059770174,185648.53191896665,582943.8149157325,253738.32178023097,295645.2420015718,95802.06217242661,31.663958373802814,65266.36450472613,26162.01617348151,34310.93505446984,102294.37929524216,61041.181674952044,106367.55037966736,36181.75414739889,22084.456376962,51874.01011391444,231026.64201794268,248003.1021780581,1108780.5532387197,811874.63475733425,834686.8783713803,134.8806690707034,1.3657041601084219,1.2444302124553457,103.87038820308813,93953.23366719793,1.4239760014059855,133787.14999657872,10659.694267676594,16016.720728095059,16953.170552946096,936.4498248510372,0.055237440734362354,11963010.779296415,524330.0242885037,715281.0972782577,403258.16882484173,34288.15260401169,1076841.2136841475,0.07927517565011981,12.61428930051811,1266287.5186628625,3399426.801080796,3508532.0261761,4665714.319743658,10251334.845845548,-0.02158547310869574,-0.00516410849041346,0.04081134302785798,1.7999043418395395,0.04081134302785798,0.03944002276336502,0.01886381035836506,-0.024027918848778522,0.4788950221979685,6.726456534232115,0.028899574875301197,0.01978392718102808,0.005978097688481262,0.12701747953967857,226150.25601766823,136.3504185579975,4.956445690039092,4.2684521790191745,0.050605541133439604,0.6695638449305809,1.412815121546772,0.04050776886791426,0.03683608804348953,30360.725,25469.958770175876,180635.9155289782,31892.535225830354,13621.8052628597,0,57.775,208288.96,2.3890107531376694,73.30599999999998,1.0206237639029867,1.2044993639701544,181251529.32395747,3.16578023222883,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,812586.693575377,437320.4543726238,1256.2714964194747,1.7789999767639397,3.178969286739153
2033-06-01,442347.4776860515,41789.57534310887,27967.36135020746,252078.12937201277,64197.90489543916,15272.596810308996,69248.16456354343,83225.93795229585,99513.74821030651,396.84314007724555,5381.019990769095,0.6655614065707052,35856.1293588208,187.85595588273063,2.103806749554738,1.7722481878821617,1.2044472538825444,0.07289288571384635,8173.998041461725,0.35802079332910075,0.49066363019663367,30965280.347077947,90954.70410102939,4462826.302201125,1268.5447673890303,1.2455425149364834,1.2105798736963849,1.4160972376081296,1.5837900064594437,138.88907731712604,119052.51107214617,2050.0878579214527,131.57867680792978,85640.34001397277,135178.4224681876,649.2621603408637,31628.87416922242,18960.31564047887,1.0776511385486878,1.1699033880136942,1.3103218439651174,1.336374729401987,37784.50487171739,208800.9648826251,0.01017291241156898,0.025513772931808294,0.2673535296544305,1137.426325851964,12692.081665786682,20728.75647349683,185948.3251959996,591141.9912331267,256552.7166645517,299400.0515106602,95639.90867384512,31.646196320764872,66185.9118025998,26701.687074381964,34834.5375922748,103674.47097927539,61551.09093257372,107241.10406008425,36736.501097205386,22181.73750560527,52478.55018517282,233156.76384806773,251489.74876090337,1122309.4213659484,815427.1053941969,839736.7189347392,135.8424617476109,1.3763455094851729,1.2538793431041009,104.10413067589401,94622.44563433804,1.4404584281229413,136299.69930358705,10682.47060986969,16063.490600638785,17003.614621005854,940.1240203670695,0.055289653095161054,11998305.940744488,530332.4639215192,722916.3293269713,408299.58172558184,34654.15976210591,1089980.3715917638,0.07943018300806427,12.589672617252733,1273514.3338556483,3429504.0977344573,3522207.7274520798,4703018.431590105,10302314.658967976,-0.021786420471756662,-0.0064455599515173476,0.040933552830520706,1.8142264666287702,0.040933552830520484,0.03944002276336502,0.01900002276336501,-0.025445582714882356,0.4752005455757824,6.752752455615096,0.02886826752817439,0.01975822819524606,0.005898482592743233,0.12712619699826475,226817.4801759445,137.31051326473835,4.963638535555775,4.272704881326371,0.050605541133439604,0.6695638449305809,1.4267210520584792,0.04050776886791426,0.03683608804348953,30450.300000000003,25547.77733976,181168.8561005063,31986.62961398656,13661.994461451652,0,57.775,208288.96,2.40086725003314,73.30599999999998,1.0206237639029867,1.2044993639701544,182499790.25198248,3.16578023222883,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,815925.997371918,440621.0941495575,1270.4302594481696,1.8356978885665676,3.195933288332564
2033-09-01,445526.9745485452,41988.48595433257,28239.237026431438,253207.18783419256,65102.064613801114,15421.168451703143,70077.4860919841,87693.8227697385,99639.31155987416,396.48530977931875,5405.169542426754,0.6655247484830229,36159.271525490156,189.36251829358042,2.1372970724958273,1.7916942066898094,1.2111962314007727,0.07335837620610373,8198.011357405234,0.3561952767270896,0.48606831294793956,31479717.401091002,92321.89218904542,4468528.319256701,1283.9082840167391,1.2526304341079326,1.2167957079944085,1.4274819929569864,1.5987862828489403,139.97101231651797,120714.92595669128,2090.078694561475,133.11514740306947,86340.93785705538,137019.0701186274,652.9683344024182,31959.922779116012,18927.416824690074,1.085943305839648,1.1773570811240839,1.317921400288007,1.3456923096721718,37937.51950767829,210539.36729276474,0.01034848332211197,0.02448800204692327,0.26723709449702954,1129.0584621797898,12752.49361544434,20821.996500791378,186287.24439303388,599542.2238655572,259372.85795140048,303275.56789329567,99498.8743250973,32.06890167815001,67130.61538138232,27255.86727131092,35373.327735295614,105059.28156336618,62032.89089181158,108202.64338691639,37306.650502183395,22284.32822593598,53101.53010267379,235414.02321770956,255004.48822649976,1136176.5996513339,819094.9783398928,844804.0744986077,136.8182598075386,1.387112170425765,1.263715204896298,104.33612424922971,95302.5710655706,1.4572789500496268,138882.4306994647,10705.772586618632,16110.942129045387,17053.684683685155,942.7425546397681,0.05528086764747697,12033453.341259899,536395.9543052809,735211.6181200211,413544.8980047204,35243.55425337747,1103448.0943540279,0.0796496010965628,12.55499068711788,1280889.4698903137,3459811.76461596,3535968.6877530986,4740701.234506274,10353758.422185162,-0.021792107139437966,-0.007652588414626665,0.0412177857445538,1.8287761538428289,0.04121778574455358,0.03944002276336502,0.019110058338813317,-0.02676264675343998,0.4713731115493711,6.780160591370129,0.029043838438717377,0.019873725553696975,0.005825169385232899,0.1273198215117684,227481.9110430195,138.25853513806817,4.970695172919904,4.276821375481013,0.050605541133439604,0.6695638449305809,1.4407638546212052,0.04050776886791426,0.03683608804348953,30539.500000000004,25624.418509690004,181699.56555046787,32080.330082013726,13702.015410537915,0,58.1,208288.96,2.4127825899114,73.30599999999998,1.0206237639029867,1.2044993639701544,183756647.8266137,3.16578023222883,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,819320.0460687338,443936.02764908166,1284.7884970761454,1.8106553296140637,3.2140590461549934
2033-12-01,448822.1357262041,42193.410052420804,28515.447376249685,254347.1319212822,66040.9098845077,15577.300252185483,70930.03069198453,87272.97817124151,99780.61259110797,396.14154593646987,5429.627220635483,0.6655051403679485,36466.495771861984,190.89248460762872,2.171411670139684,1.8114085967648257,1.2182330379522808,0.07400935792812643,8226.049300735976,0.35432106152230924,0.4814304925061541,32004519.495651726,93718.28832594652,4474811.0229179,1299.6973984746212,1.2598344422156875,1.2231438210223358,1.438897778084602,1.6141273876137616,141.0566554203905,122419.65630083918,2129.7477584288035,134.67970029643632,87038.90787635968,138781.3656839582,656.6459599305631,32303.39919216458,18897.3602807353,1.0946642193974097,1.1849843771421766,1.325667277001086,1.3551788790182662,38101.82823821118,212309.51715590444,0.010716001019999448,0.0235541041882577,0.2663869215233721,1139.9440870896506,12814.731945622836,20918.95585002101,186659.75696007547,608234.2792596362,262210.7377978639,307271.29632168147,98374.37317362893,31.945725494667478,68105.53874243022,27826.058496437247,35924.742739788315,106461.10136131485,62548.738547113484,109226.26639304055,37892.7764620719,22393.07670189843,53745.16456684259,237776.15512385347,258642.46807101934,1150444.8839974185,822909.1618376165,850015.8965871191,137.8083407122159,1.398021737328006,1.2738479841410661,104.56521408106515,96007.43822344486,1.4744069031205047,141554.0296675625,10730.12811081074,16159.755331446224,17104.19433690596,944.4390054597352,0.05521680348948846,12068600.74177531,542592.3876355966,741908.4377091979,418984.9466586105,35564.577097276146,1117305.3689856478,0.07982519140406971,12.527373657497014,1288417.2285555787,3490331.0361283575,3549819.0532957744,4778748.264683936,10405655.8179055,-0.02164239727108011,-0.00880429410282186,0.041650959637046875,1.8435518651954657,0.04165095963704665,0.03944002276336502,0.019220070193887405,-0.028024364296709264,0.46747092956320785,6.8085309966292975,0.02941135613660486,0.02011976614770984,0.005758539865452102,0.12751678325180082,228146.34191009452,139.2074633166106,4.977711302891671,4.2808973622432935,0.050605541133439604,0.6695638449305809,1.4549448764269508,0.04050776886791426,0.03683608804348953,30628.700000000004,25701.070208788,182230.27500042945,32174.03055004089,13742.036359624182,0,58.1,208288.96,2.4247570648061476,73.30599999999998,1.0206237639029867,1.2044993639701544,185022161.25208503,3.16578023222883,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,822793.324494146,447282.5579715401,1299.4140306284846,1.829976295792246,3.235839829107956
