date,Cpr,Idwell,Imin,IvtNonfarm,Tcit,Tprl,Toth,Ytsf,Xmin,LavhMkt,LempNonmkt,Lpar,Lwge,Pcpi,Piret,Pxagr,Pmgs,Rmort,Peq,Rtwi,Rusd,Whh,Ygdw,Lhrs,PhouseSa,Pimin,Pinonmin,Pgov,Pidwell,Pxsvc,Tpit,GovDebt,PcpiRent,Inonmin,Ynli,EqEarn,Tgst,Xoth,Pxmin,Pxoth,PconsExrent,Ppcd,Xsvc,Mtot,R90d,R10y,GapAvh,Ivt,Iotc,Xagr,Xtot,CprNom,CgovNom,Ttot,FiscalCovered,GovDef,IdwellNom,IotcNom,IminNom,InonminNom,YgovIvtNom,XminNom,XagrNom,XothNom,XsvcNom,XtotNom,MtotNom,YgdpNom,Ygdp,Ygne,Pgne,Pgdp,Pxtot,Ptot,CconsRent,PconsRent,CconsRentNom,LempMkt,Lemp,Lsup,Lune,Lur,Lhh,Ywss,Yhdi,Ygoa,SavHh,Wfor,EqYield,PeRatio,KMin,KNbiz,KDwell,KBiz,KTotal,R90dReal,R10yReal,RmortReal,PcpiExGst,RmortRealExgst,Fr10y,Fr10yReal,Rdif10y,RtwiNom,PhouseReal,Rbiz,RbizReal,KdepAllow,CostCap,GovDem,Pulc,UlcDom,UlcExp,RmortRealHpf,LparHpf,PpcdHpf,LurHpf,InflExp,Lpop,Lpop15Plus,Cgov,Igov,Ipubent,IvtFar,Lnom,IntStu,Fpcpi,Fpoil,Fpcom,Fpagr,FcGdp,FcPpp,Fr10yUs,Fr10yJp,Fr10yDe,Fr10yUk,YgdpHpf,CprHpf,PhouseHpf,YgdpAnnualGrowth,PcpiAnnualGrowth
2033-03-01,426749.4067898252,36461.67800513529,29332.265115898586,249987.70139943995,63675.60605190857,14806.453613045673,74413.51825315306,85398.11276012851,101654.1253519071,396.43210009521414,5348.752761979771,0.6663195266456028,34988.3886212781,200.733316534493,2.1938346229285863,1.7739785621685327,1.2185431537241804,0.10539562117500986,5719.264756660333,0.3748978053778249,0.49783541286529287,29266726.874375034,92230.47037193186,4422303.191688398,1325.1855132500857,1.2614279150853032,1.243698381558002,1.4020608485713433,1.6011200709603823,137.7371882399675,96239.76873414886,1708.7893507544736,176.33399867874624,73953.39034856771,106048.62565787311,648.5487764707916,30422.942025220542,18437.95146513254,1.058905113910411,1.1589560966889823,1.3140103463461508,1.4223996762860773,37154.626354810534,196049.7842629076,0.039043245175325765,0.04965520116838703,0.302335688663729,850.6106292467739,10791.294934676038,19925.924136889,185217.62730873917,607008.2190132646,253262.54500902066,279558.28867747675,115708.48069513607,22.399890369347624,58379.52447491683,23674.31645392617,37000.53802987732,91975.71100773744,56209.11452428462,107642.0731852244,35348.162250237605,21368.77626097091,51175.737642181964,227124.30933861487,238895.12240266864,1115739.1554489739,793185.7517628996,804447.8840817692,140.22273462492632,1.406655577859765,1.2262564456676766,100.63299292437222,90798.3486146274,1.9458528335349898,176680.22393207054,10752.456504432885,16101.209266412656,16971.13087142661,869.921605013953,0.051258899416821845,11934658.086870909,517602.2600364448,696575.4412844499,410114.813078223,20350.262828764226,1021752.9294268517,0.11339722920075143,8.818557623040876,1324831.7898585456,3222855.600161239,3407416.216528604,4547687.390019785,10011416.117691329,-9.682296446651348e-4,0.00964372634839613,0.06538414635501896,1.9385900962244966,0.06538414635501896,0.03944002276336502,0.01886381035836506,-0.009220084009968932,0.46426157810624447,6.60172180746275,0.056772736425325765,0.03865294060002962,0.007662877506557912,0.15665812592095485,226150.25601766823,138.55904466235089,4.968082246392256,4.284520550032496,0.041125687527523415,0.6702235742181647,1.43341101689134,0.03576150423764723,0.04654558227954437,30360.725000000002,25469.958770175876,180635.9155289782,31892.535225830354,13621.8052628597,0,57.775,208288.96,2.3890107531376694,73.30599999999998,1.0206237639029867,1.2044993639701544,181251529.32395747,3.1657802322288306,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,794533.7331684034,424837.354842606,1327.8500820231393,1.3193485651022074,4.00114748199909
2033-06-01,429291.7778451574,36595.81404863917,29517.97453846882,250852.232792925,64511.54654596076,14966.231958727643,75404.20315525643,85793.03967381573,101893.49214299009,396.05408752790123,5372.75152755526,0.6662974020650131,35304.1317247143,202.71437902437611,2.2327573752345864,1.7897680538783836,1.2247768621852932,0.10559524181787748,5670.364568051996,0.3740115170756437,0.4943240074937829,29730476.76878946,93723.40429738029,4427825.277908644,1343.7488592560367,1.2693731730977875,1.2504392295295015,1.4152611695306079,1.618237098313283,138.93023558911395,97432.16290815423,1742.8160558175798,179.33602928465967,74341.39515889737,107473.68512279379,650.1786574693501,30781.428925667165,18382.4356694857,1.0645627260697328,1.1669802088578667,1.323342148207971,1.4353124885373711,37282.20668884959,197893.91120967767,0.03880492666302219,0.048847188238076045,0.30310017667737743,864.5313934850565,10830.994193898749,19988.757848842397,185591.8923501678,616167.8509644474,256401.24716732494,283095.57349376625,116179.54366534721,22.448982410747174,59220.70393648233,24182.982167550414,37469.32500331587,92959.39597095009,56694.41282729511,108472.01376450642,35775.24023456892,21451.938616892723,51796.257585639134,229085.0102016072,242375.88361696404,1129805.0446220092,795686.9558997648,808418.9491333748,141.4623140889123,1.4199114892785707,1.234348156596077,100.78147250379193,91339.2822157454,1.9789803631358909,180758.64588788745,10776.158453298425,16148.909980853685,17022.417670017498,873.5076891638128,0.051315129642566494,11969869.597733429,523820.4824926487,704357.0250743666,415266.29944389005,20577.599691311163,1034633.9539901234,0.11466258468328312,8.721240697322182,1333021.973905235,3243709.3780480614,3416696.62020492,4576731.351953296,10049740.483301155,-0.0012528857923487999,0.008789375782705056,0.06553742936250649,1.9577222870794675,0.06553742936250627,0.03944002276336502,0.01900002276336501,-0.010210646980659953,0.460911018802834,6.628779200189113,0.05653441791302219,0.03848139121843469,0.00760261381715815,0.1575297202056742,226817.4801759445,139.78283934459247,4.977032970986194,4.290550070795836,0.041125687527523415,0.6702235742181647,1.4480949675802968,0.03576150423764723,0.04654558227954437,30450.300000000003,25547.77733976,181168.8561005063,31986.62961398656,13661.994461451652,0,57.775,208288.96,2.40086725003314,73.30599999999998,1.0206237639029867,1.2044993639701544,182499790.25198248,3.1657802322288306,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,796824.8732793648,427644.34876653424,1345.0843323602596,1.3663320757611341,4.005781245537099
2033-09-01,431871.5492822893,36735.600896467804,29707.365550959876,251699.73211690376,65392.71349711276,15132.403906012247,76417.25619281229,90310.16497115494,102155.41938501639,395.68392217364726,5396.743900083883,0.6662751422997597,35618.797871914074,204.71900635351815,2.2724255502224615,1.8058602403842083,1.2313568986599142,0.10586120297655026,5621.611061849178,0.37299094601015015,0.4906523229861619,30204854.818597566,95243.13650484673,4433335.194477833,1362.957059366263,1.2774433087470496,1.2573380648636154,1.4285127641521167,1.6356543007882531,140.13535240835492,98645.3262198189,1777.3282065747485,182.36220560954197,74711.24248837121,108845.91286962743,652.5210904288638,31146.186262191128,18329.014347564156,1.070843794867864,1.1750914067307943,1.3328236887899878,1.448372275509672,37417.04516153267,199672.22752004306,0.03866862396083183,0.048086305393747204,0.3034249390723976,847.4993239787582,10872.365880157813,20054.019621174033,186000.49851528727,625510.7795851417,259560.14862973758,286733.88607794733,120700.31320946751,22.920116462142275,60086.743598348374,24706.642017437534,37949.475343576305,93937.28818102201,57150.21942277341,109392.4969605691,36214.75669376297,21538.267253668077,52434.50809790712,231169.58900590727,245867.774827597,1144203.110956347,798284.8131936752,812386.5176267759,142.71740289807747,1.4333269233944839,1.2428439216624334,100.93287518955881,91888.17339770812,2.012374341725786,184913.40245359778,10799.661860471819,16196.405760555703,17072.913088892303,876.5073283366,0.05133905415459874,12004933.697861107,530043.6478019311,716746.2363977933,420661.3353251018,20939.547144135413,1047819.1741944569,0.11607368123653557,8.61521741489524,1341267.1658496577,3264607.5749127925,3426037.129286221,4605874.74076245,10088224.381191611,-0.001410137266331754,0.00800754416658362,0.06578244174938667,1.9770820563195077,0.06578244174938645,0.03944002276336502,0.019110058338813317,-0.011102514172229697,0.45742021375620756,6.657696730965205,0.05639811521083183,0.03838025947037048,0.007545941788459116,0.1585259469754927,227481.9110430195,140.98320737211245,4.985740890654868,4.296336786633914,0.041125687527523415,0.6702235742181647,1.4629293415639644,0.03576150423764723,0.04654558227954437,30539.500000000004,25624.418509690004,181699.56555046787,32080.330082013726,13702.015410537917,0,58.1,208288.96,2.4127825899114,73.30599999999998,1.0206237639029867,1.2044993639701544,183756647.82661366,3.1657802322288306,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,799152.0916687974,430442.5966338564,1362.6846188919776,1.3272227079671906,4.007876122716358
2033-12-01,434554.1873941487,36880.382202199,29897.132753422527,252551.17960046214,66312.13604408283,15302.284306970683,77456.13412353052,89924.6801840082,102430.33311780659,395.3227030662403,5420.932382794189,0.6662569026047352,35936.662021554046,206.74613914151618,2.3128687266662245,1.8221956341513645,1.238194529546236,0.1062334445539497,5575.692917770802,0.3718975889281896,0.48690352132231995,30690347.821160354,96791.45320796013,4439147.074317702,1382.7136918435938,1.285636654254275,1.264354138835274,1.4418695011642761,1.6534324592138738,141.34941523872035,99880.40521090775,1811.8112142560913,185.40774903626536,75076.32952861265,110161.87024615612,654.8596670987357,31523.66814920968,18278.25556035017,1.0775502840280577,1.1833092525565685,1.3424542012057965,1.4615715205976565,37561.10338559272,201479.18668428482,0.038645963009458134,0.04737618815913132,0.3032483762260403,851.4474835583824,10915.215739425199,20122.429344042408,186437.12140779188,635132.0255397531,262752.27571189805,290474.62783470144,120256.49729747721,22.87386398529095,60979.221041329474,25245.461128531493,38436.84972490604,94923.0670699225,57638.79482087206,110373.83454418105,36667.00289923338,21628.828925155904,53092.399992746505,233351.62636131686,249470.4267699063,1158988.8946286235,801007.9800501686,816480.0199997482,143.9872112798775,1.4469130482901091,1.2516371450024129,101.08566264309883,92458.95125143684,2.045982037070688,189169.35342683416,10823.7006108188,16244.632993612988,17123.51543093393,878.8824373209427,0.05132604442686393,12039997.797988785,536366.1563854424,723586.7385713821,426266.9705283861,21139.39056218153,1061359.451693225,0.11744901965665513,8.514332456101824,1349570.1694484565,3285531.3014296526,3435442.9151104577,4635101.470878109,10126856.897131506,-0.0014794829122789233,0.0072507422373942615,0.06610799863221264,1.9966591729356709,0.06610799863221242,0.03944002276336502,0.019220070193887405,-0.011969327956493143,0.4538547224826607,6.687978298337831,0.056375454259458134,0.03835593552721062,0.007493117889376913,0.15951718952241822,228146.34191009452,142.17987996047614,4.994350324073985,4.302025016222434,0.041125687527523415,0.6702235742181647,1.477915679787833,0.03576150423764723,0.04654558227954437,30628.700000000004,25701.070208788,182230.27500042945,32174.03055004089,13742.036359624182,0,58.1,208288.96,2.4247570648061476,73.30599999999998,1.0206237639029867,1.2044993639701544,185022161.25208506,3.1657802322288306,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,801539.3337913745,433249.5994889007,1380.7234638444725,1.3366288283626515,4.012544592173706
2034-03-01,437270.9163439162,37031.0738674977,30088.898303493614,253408.28976311817,67251.3809964721,15477.664855622264,78514.17299716722,89986.32709244663,102720.30518201232,394.96662640242647,5445.303052934715,0.6662502583739557,36258.253611502085,208.79605838503244,2.3541008785527517,1.8387188381164181,1.2452678967281463,0.1066892320956718,5531.955682798335,0.3707439493823096,0.4830955601463924,31186043.029507317,98368.91683882782,4445191.737624444,1402.9423325109826,1.293939419062922,1.2714881869572006,1.4553263567182835,1.6716182941969266,142.57356454245289,101144.1151258707,1846.3077577688582,188.4736031405191,75439.13379945252,111370.80886173407,657.3418419732113,31912.137983650056,18228.31139884027,1.0846381384852328,1.191683608178887,1.3522327518705086,1.4749117099095153,37708.9219863819,203304.85731232387,0.03869642284232688,0.04671777519112683,0.30278364527867024,857.1101626560267,10959.814844387036,20191.975530603966,186894.51409783846,644935.9960735422,265976.8776504344,294299.47195878235,120215.4946534771,22.869590876122885,61901.82053066689,25800.50975394701,38933.21159106587,95919.96654116297,58136.77224997612,111414.36059725286,37127.36578690727,21722.37989877831,53762.95422651741,235616.62050945585,253169.01205993345,1174052.7628403178,803776.3858008905,820616.7030449823,145.272181246669,1.4606708857001651,1.2606930794454008,101.23870395742017,93036.98252306301,2.0798138615666297,193499.60588979872,10848.210187143175,16293.51324007789,17174.420896481926,880.907656404037,0.05129183297853867,12075061.898116462,542794.3869512759,730901.4732491384,431988.70398255246,21353.088554376794,1075154.3887971442,0.11882630296862673,8.415645147724796,1357930.4383150968,3306475.3766840994,3444918.4514169157,4664405.814999197,10165636.777559051,-0.001470012853234226,0.006551339495565724,0.06652279640011069,2.0164563506645496,0.06652279640011069,0.03944002276336502,0.019330058333700516,-0.012778718838134792,0.450234082455425,6.71919931517037,0.05642591409232688,0.03838167976020131,0.00744419794702695,0.16052340209523616,228810.77277716948,143.3883025552087,5.002970864381072,4.307724352698923,0.041125687527523415,0.6702235742181647,1.4930555389829332,0.03576150423764723,0.04654558227954437,30717.9,25777.732437054,182760.984450391,32267.73101806805,13782.057308710446,0,58.1,208288.96,2.436790968200423,73.30599999999998,1.0206237639029867,1.2044993639701544,186296390.1403655,3.1657802322288306,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,803991.1433494592,436067.65868064656,1399.245973318409,1.335202254257939,4.016643569556111
2034-06-01,439616.68832527555,37186.53861162861,30279.991724236857,254272.08121515167,68143.18217804638,15655.674619805988,79561.41322854081,90379.60069836584,103024.26103433614,394.5846638816826,5469.411260203904,0.6662485833644466,36586.01751106866,210.86477757288364,2.3960707634177556,1.855390693540202,1.2525284969100403,0.10708068548268199,5486.31183957976,0.36955757150390917,0.4792695274966621,31689524.64320823,99965.98236753311,4450333.97969875,1423.5538653488138,1.30235038126001,1.2787347887491807,1.4689593501107607,1.6902491770999661,143.8108243505467,102389.87415564928,1880.8705315837442,191.56096105757047,75773.80316047896,112459.17360267094,659.7804573160764,32289.34000530016,18172.185280479338,1.0920042567037547,1.2003674516771636,1.362125245127882,1.4883656498935,37839.64543666099,204989.00589677665,0.038605249369844524,0.04609896809401471,0.3037695568874278,863.7914520335034,11005.826602420342,20254.813318758414,187335.9050702349,654310.3792456092,269248.04755256244,298039.48418734263,120644.62463963701,22.91431285254338,62854.51628750138,26370.739349304753,39435.15876660981,96894.5972293728,58643.11954578695,112502.93159325383,37580.59213101849,21813.299736534245,54417.5060337862,237903.88949459276,256754.57143897304,1188905.8760323669,806277.7521926214,824360.8262190297,146.57205274264493,1.4745611850139198,1.2699321542520063,101.38948194671023,93536.08625641346,2.1138829815097213,197724.34089445774,10871.272845611766,16340.68410581567,17225.46083455802,884.7767287423503,0.05136446587617559,12110125.998244138,549286.7209669967,738549.3805325993,437471.7321099119,21576.52009399792,1088756.324196622,0.120259379453468,8.31535972116778,1366349.0569400887,3327437.1826419183,3454469.0921591143,4693786.239582007,10204567.84288406,-0.0016010674574755968,0.005892651266694589,0.06687436865536187,2.0364350896136907,0.06687436865536164,0.03944002276336502,0.019440022763365004,-0.013547371496670416,0.44659263384577785,6.751027277928266,0.056334740619844524,0.0383115252111221,0.007398271412515339,0.16154360179717706,229475.20364424452,144.65319868159114,5.011910859940249,4.3137431444275025,0.041125687527523415,0.6702235742181647,1.508350491827544,0.03576150423764723,0.04654558227954437,30807.100000000002,25854.405194488,183291.69390035258,32361.431486095218,13822.078257796711,0,58.1,208288.96,2.4488845950338027,73.30599999999998,1.0206237639029867,1.2044993639701544,187579394.5139648,3.1657802322288306,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,806448.0913835415,438817.8940406147,1418.2700737808975,1.3310255012136674,4.020631682732012
2034-09-01,442012.465658795,37343.03540788783,30471.31397014413,255120.6069304835,69088.31955916077,15837.128441176985,80631.78419618047,95129.66157063252,103342.01057047953,394.21484795348977,5493.400577654271,0.6662356593743423,36911.632600764744,212.95908499227167,2.438820164593218,1.8721988423312133,1.2599689584948297,0.10750170412945628,5440.307563436634,0.3683367021825964,0.4754220212682977,32203504.240208715,101585.23486125025,4455313.650778671,1444.7689781678043,1.3108437122254593,1.2861077236313232,1.4826332441715055,1.709364134891706,145.05975236878282,103637.19453725779,1915.950440144474,194.67826409083432,76088.9305388871,113566.42263448924,662.515753092696,32674.345848271336,18118.464323539574,1.0996549566161469,1.2089766696582807,1.3721677270092585,1.501978466442503,37977.82809487072,206605.7539075396,0.038604632297591,0.04552252341281307,0.3040747831495595,848.525715331838,11052.143809338995,20320.190207992902,187803.49319688271,663893.2066060385,272538.1188246734,301868.7725820474,125367.28173664969,23.406486706961424,63832.84541423452,26954.191184200045,39943.130321011224,97858.56027684349,59129.089486754645,113640.55415050605,38043.43658335437,21904.800657195246,55090.5433894615,240268.89478051715,260316.83656992175,1204101.2003243514,808880.1918824665,828112.4250908404,147.8879627381657,1.4886026549231561,1.2793632892048106,101.53927051767604,94045.82949699178,2.148282547025812,202037.01412895272,10893.647017443056,16387.047595097327,17274.744945981158,887.697350883831,0.051386993875378074,12145052.515019298,555747.7297977429,751133.6974608469,443239.58279243804,21944.167504216803,1102671.6439495427,0.12177909895119711,8.211589744154285,1374824.422030367,3348388.292263088,3464099.011300855,4723212.714293455,10243624.23673725,-0.0016460448892852489,0.0052718462259368215,0.06725102694258003,2.0566609479403897,0.06725102694258003,0.03944002276336502,0.019440022763364893,-0.014168176537428072,0.4429377987894995,6.7842561317364565,0.056334123547591,0.03830320230644892,0.007355533123829467,0.16264332674740212,230137.02743953167,145.8838157090763,5.0205394414339075,4.319450522090564,0.041125687527523415,0.6702235742181647,1.523802127110558,0.03576150423764723,0.04654558227954437,30895.95,25928.880723982504,183820.3209701854,32454.76429533528,13861.942174011001,0,58.425,208288.96,2.461038241709628,73.30599999999998,1.0206237639029867,1.2044993639701544,188871234.80876234,3.1657802322288306,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,808930.4110978022,441514.8960125836,1437.85170348342,1.3272679767516449,4.025067718687625
2034-12-01,444501.09545532556,37499.9311889602,30660.235018577077,255972.18148619353,70065.39634912714,16020.055694785537,81725.66693635704,94721.67236665967,103673.13941893213,393.8471223306,5517.497873745597,0.6662275126603823,37241.75203076561,215.07539913185772,2.482372018402306,1.8890592377011384,1.2674867172468214,0.10796615966525099,5395.550780247902,0.36714498007080243,0.4716359414894401,32726662.610576764,103228.14456880263,4460363.199254932,1466.3697525829587,1.3194466865091463,1.293557378576999,1.4964149047714654,1.7289800702013385,146.31744019394415,104890.96433956726,1951.0138626460282,197.82084827672756,76397.75817828103,114659.34933181746,665.5062329078264,33070.42215335661,18066.90280543748,1.1073739615014062,1.2175934666733799,1.3823401238762234,1.515725818922953,38123.27069484322,208253.29073613154,0.03862652158013817,0.04498689809172782,0.3042628729858192,851.5745557100163,11098.579100861232,20388.01493734401,188296.3278565568,673741.7882284719,275862.51352602366,305772.5054731936,124897.29543131142,23.357506870680623,64836.63365963377,27550.80220400255,40454.545502853216,98824.88288136643,59643.38380645829,114804.93509963047,38514.1679557785,21998.142818923632,55780.99379890266,242687.79967323528,263958.2798309873,1219644.0696510577,811580.0721125245,831967.0089528098,149.2183556303209,1.502801893188838,1.288861033222664,101.68635423827327,94575.328711854,2.182961091087432,206454.26275478135,10916.176287620343,16433.67416136594,17324.151010697096,890.4768493311567,0.05140088613275971,12179979.031794457,562313.4914957973,757950.3600255913,449185.0759915984,22143.314454548203,1116905.23267743,0.12334352135913904,8.10743838817689,1383355.8568332107,3369309.3397973133,3473808.60848314,4752665.1966305245,10282786.316256603,-0.0016608570617440838,0.004699519449845563,0.06767878102336873,2.0770993370545177,0.06767878102336873,0.03944002276336502,0.019440022763365004,-0.014740503313519442,0.43933242244746173,6.817933424751947,0.05635601283013817,0.0383109449087081,0.0073158594410245225,0.1637796864661526,230798.85123481884,147.1162836479758,5.02910944246563,4.32509931929169,0.041125687527523415,0.6702235742181647,1.5394120498965183,0.03576150423764723,0.04654558227954437,30984.800000000003,26003.355732816002,184348.9480400182,32548.097104575347,13901.806090225291,0,58.425,208288.96,2.473252206102271,73.30599999999998,1.0206237639029867,1.2044993639701544,190171971.87685135,3.1657802322288306,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,811455.2413806064,444181.2297764176,1457.9929063945935,1.3198485315581765,4.028737864188225
2035-03-01,447022.0898881599,37657.213211053226,30847.70344066303,256827.62242558872,71061.24015772373,16206.499919692633,82836.60347311223,94792.74404565811,104017.31325581404,393.48157593320985,5541.691940284032,0.6662213158680839,37574.83016996451,217.2144281857149,2.5267416421123814,1.9058893735880844,1.2750460325262682,0.10845418686619894,5351.852250351623,0.3659921566319592,0.46792329233628893,33258906.210202653,104895.73658259769,4465463.266490826,1488.327961777726,1.3281284505634499,1.3010832503713121,1.5102877661767624,1.749102624436485,147.58536227950157,106157.2751730069,1986.1137916371517,200.99253098790604,76701.05396956835,115717.66471284853,668.3312613675959,33476.87460977875,18015.897543641244,1.1151209366430874,1.2262248096273842,1.3926402597534326,1.5296120662626804,38270.89868821375,209920.73991585863,0.03866668484422831,0.0444903991360409,0.30432884211612593,855.4409393951937,11145.128705300418,20456.42134316011,188805.53083082914,683770.3839542244,279218.3399288335,309738.49333331425,124881.08169779426,23.35581714907778,65866.33045641746,28160.86080638462,40969.71257408859,99794.4556697624,60164.21805905534,115991.88378492078,38987.67605956934,22091.540535717944,56482.24447662127,245142.90485682932,267658.60657469416,1235428.5997309014,814303.1069298764,835848.2894049005,150.56329907530858,1.5171606093235548,1.298388367004348,101.83070523593813,95111.71406523953,2.2179607385568025,210954.0475735421,10938.810838099516,16480.502778383547,17373.606364811443,893.1035864278965,0.0514057604035298,12214905.548569616,568959.3134332023,765348.9734781493,455241.5624146331,22359.462942428214,1131360.1254451007,0.12487849628578324,8.00778380379845,1391940.0653730934,3390194.5208070655,3483597.6470916835,4782134.586180159,10322044.744414782,-0.0016519392993294899,0.004171774992483099,0.06813556272264114,2.0977570963688836,0.06813556272264114,0.03944002276336502,0.019440022763365004,-0.015268247770881906,0.435795675664929,6.851883524538384,0.05639617609422831,0.038331887292890617,0.007279116714838827,0.16489823129362213,231460.67503010598,148.35723648634684,5.037666452372008,4.33073512536747,0.041125687527523415,0.6702235742181647,1.5551818816923484,0.03576150423764723,0.04654558227954437,31073.65,26077.8302209885,184877.575109851,32641.42991381541,13941.670006439579,0,58.425,208288.96,2.4855267875644316,73.30599999999998,1.0206237639029867,1.2044993639701544,191481666.98940983,3.1657802322288306,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,814022.6131446393,446825.5647611266,1478.6857680594887,1.3096579241373085,4.03186241435578
2035-06-01,449160.37194109685,37813.73201622707,31031.295333517675,257687.18254844024,72002.33307191597,16393.456514987924,83932.63082305134,95219.48718136658,104374.1842671708,393.08673049930053,5565.539730901385,0.6662146870670379,37914.00113710097,219.37129171127881,2.5718654786922848,1.9226579752075208,1.2826284081158656,0.10882672977148754,5305.420216582998,0.3648856225143344,0.4642968408647382,33797746.89769654,106578.00342093801,4469484.853749588,1510.5609626422827,1.3368954361101617,1.3086744892444522,1.5243391298902493,1.7697291900304875,148.86634212913563,107390.07941806414,2021.3118298634938,204.19451691774614,76975.0622436845,116684.69373189841,670.9640065026413,33869.926621697945,17958.460568450086,1.1228521387248191,1.2350666245974824,1.4030281160299076,1.5436041292991691,38399.52915451479,211445.10464068572,0.03851073111775178,0.04401849875004261,0.3060367204360481,859.5601228515152,11191.452426035821,20517.451183020785,189294.62517315644,693325.806289348,282621.9289068348,313588.4264497173,125389.41529070004,23.408793365349943,66920.06533310744,28782.910150948548,41485.597107966336,100735.2993009709,60690.417198152994,117196.7760320511,39448.041147965894,22179.89527724263,57163.974447137174,247578.24690439683,271205.49796917534,1250934.7732225507,816732.50482679,839312.9568514286,151.9221005400335,1.5316333844084253,1.307898978525807,101.9702175821182,95566.67071237224,2.253294783274235,215339.88057107502,10959.659956747857,16525.19968764924,17423.04915102351,897.8494633742703,0.05153227257727643,12249832.065344773,575652.0593502433,773139.536187982,461022.4628097025,22587.062121688286,1145560.1094753451,0.12646764612639513,7.907160689940993,1400574.7528438268,3411038.894379355,3493465.8796559004,4811613.647223182,10361392.038022023,-0.001830354938950833,0.0036774126933399945,0.06848564371478492,2.1185870928126853,0.06848564371478492,0.03944002276336502,0.019440022763365004,-0.01576261007002501,0.43233460677486046,6.885864375683112,0.05624022236775178,0.03822044480964717,0.007244223687357788,0.16601964249472176,232122.49882539312,149.6558981127237,5.046539177071675,4.336686646236539,0.041125687527523415,0.6702235742181647,1.5711132606157883,0.03576150423764723,0.04654558227954437,31162.5,26152.3041885,185406.20217968378,32734.762723055468,13981.533922653869,0,58.425,208288.96,2.497862286934479,73.30599999999998,1.0206237639029867,1.2044993639701544,192800381.8395816,3.1657802322288306,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,816568.5832430592,449372.800592027,1499.9030452565194,1.2966688719535657,4.034108605670261
2035-09-01,451315.8484536847,37966.1903715466,31211.282485204996,258527.94640075925,72983.57415296968,16580.37432801696,85046.5108542516,100241.30418241605,104743.41975022775,392.684295240703,5589.232421676979,0.6661894136956817,38251.84763200144,221.54890165393627,2.6177702496326494,1.939347421954782,1.2902105998540732,0.10910021112649373,5256.078444059303,0.36382597453199966,0.46075558077306905,34345676.30974265,108276.3063448969,4473065.602929283,1533.319385918238,1.345723151180682,1.3163414602969186,1.5384467073669665,1.7908625400301839,150.15958461276972,108593.35531635735,2057.0911028507257,207.43578906129343,77224.83739171803,117732.98256669988,673.7245401977922,34267.52950659194,17902.469305607177,1.1305596354127805,1.2437634400039963,1.413509847456464,1.5577210312632694,38532.31658668814,212893.672697836,0.03827050557184692,0.043564420836375406,0.30816993084950695,840.7638523190108,11236.574405262258,20579.829645457135,189803.0352879802,703024.1903837424,286047.6222129054,317471.3441581875,130486.82208211761,23.940021929383455,67992.22812405747,29414.770185879217,42001.745418380495,101654.2542236318,61192.094047690014,118418.68244470532,39911.43956718589,22266.436808107937,57859.96652824828,250046.08534824743,274677.67315661174,1266695.3167879223,819215.5869762743,842736.1959965007,153.29472723576936,1.5462295072701266,1.3173977168956386,102.10718444296151,96025.28577945067,2.2890623529547143,219807.86660945823,10979.681144587958,16568.913566264935,17472.065187716893,903.1516214519579,0.05169116881903001,12284620.998767413,582317.9498180808,786248.6889487278,467018.3399497358,22970.042468586074,1159993.0362742597,0.1281800770989769,7.801524407165313,1409255.2371575746,3431813.8453383697,3503411.911221363,4841069.082495945,10400793.504860247,-0.0020650202028639694,0.0032288950616645162,0.06876468535178284,2.1396174486158803,0.06876468535178307,0.03944002276336502,0.019440022763364893,-0.016211127701700377,0.42895908508381264,6.920907187855586,0.05599999682184692,0.03805348221866439,0.007210675452781433,0.16721502649538483,232781.71554889245,150.93000445170216,5.055173917332213,4.342400182666481,0.041125687527523415,0.6702235742181647,1.587207841565557,0.03576150423764723,0.04654558227954437,31251,26226.873061207498,185932.74686938783,32827.727873508426,14021.240805996182,0,58.75,208288.96,2.510259006543821,73.30599999999998,1.0206237639029867,1.2044993639701544,194128178.5453869,3.1657802322288306,0.0435,0.0304926484848485,0.03050813492075,0.0441803333333333,819105.6048954623,451836.71825847053,1521.667644295188,1.277741153452494,4.033552577471089
